,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
175,לימן,06.11.2023,16:39:20,2023-11-06T16:39:00,1,ירי רקטות וטילים,1,24652,לימן,Lehman,ليمن,Лехман
176,לימן,30.10.2023,15:03:19,2023-10-30T15:03:00,1,ירי רקטות וטילים,1,24052,לימן,Lehman,ليمن,Лехман
177,לימן,29.10.2023,18:15:29,2023-10-29T18:15:00,1,ירי רקטות וטילים,1,23971,לימן,Lehman,ليمن,Лехман
178,לימן,19.10.2023,17:00:58,2023-10-19T17:01:00,1,ירי רקטות וטילים,1,22927,לימן,Lehman,ليمن,Лехман
179,לימן,19.10.2023,16:53:31,2023-10-19T16:54:00,1,ירי רקטות וטילים,1,22916,לימן,Lehman,ليمن,Лехман
180,לימן,19.10.2023,16:47:52,2023-10-19T16:48:00,1,ירי רקטות וטילים,1,22912,לימן,Lehman,ليمن,Лехман
181,לימן,19.10.2023,16:44:46,2023-10-19T16:45:00,1,ירי רקטות וטילים,1,22907,לימן,Lehman,ليمن,Лехман
182,לימן,15.10.2023,16:10:12,2023-10-15T16:10:00,1,ירי רקטות וטילים,1,22330,לימן,Lehman,ليمن,Лехман
183,לימן,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21541,לימן,Lehman,ليمن,Лехман
184,לימן,10.10.2023,17:32:31,2023-10-10T17:33:00,1,ירי רקטות וטילים,1,21291,לימן,Lehman,ليمن,Лехман
185,לימן,10.10.2023,17:27:30,2023-10-10T17:28:00,1,ירי רקטות וטילים,1,21275,לימן,Lehman,ليمن,Лехман
