,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
140,מלכיה,07.05.2024,13:10:16,2024-05-07T13:10:00,2,חדירת כלי טיס עוין,6,30507,מלכיה,Malkia,ملاخيا,Малкия
141,מלכיה,07.05.2024,12:42:27,2024-05-07T12:42:00,2,חדירת כלי טיס עוין,6,30502,מלכיה,Malkia,ملاخيا,Малкия
142,מלכיה,28.04.2024,09:03:05,2024-04-28T09:03:00,2,חדירת כלי טיס עוין,6,30357,מלכיה,Malkia,ملاخيا,Малкия
143,מלכיה,27.04.2024,17:05:33,2024-04-27T17:06:00,2,חדירת כלי טיס עוין,6,30338,מלכיה,Malkia,ملاخيا,Малкия
144,מלכיה,21.04.2024,15:07:04,2024-04-21T15:07:00,2,חדירת כלי טיס עוין,6,30214,מלכיה,Malkia,ملاخيا,Малкия
145,מלכיה,12.04.2024,19:26:08,2024-04-12T19:26:00,2,חדירת כלי טיס עוין,6,29286,מלכיה,Malkia,ملاخيا,Малкия
146,מלכיה,08.04.2024,14:19:49,2024-04-08T14:20:00,2,חדירת כלי טיס עוין,6,29221,מלכיה,Malkia,ملاخيا,Малкия
147,מלכיה,05.04.2024,00:51:03,2024-04-05T00:51:00,1,ירי רקטות וטילים,1,29125,מלכיה,Malkia,ملاخيا,Малкия
148,מלכיה,01.04.2024,17:59:05,2024-04-01T17:59:00,2,חדירת כלי טיס עוין,6,29011,מלכיה,Malkia,ملاخيا,Малкия
149,מלכיה,31.03.2024,13:07:57,2024-03-31T13:08:00,1,ירי רקטות וטילים,1,28991,מלכיה,Malkia,ملاخيا,Малкия
150,מלכיה,30.03.2024,16:48:16,2024-03-30T16:48:00,2,חדירת כלי טיס עוין,6,28979,מלכיה,Malkia,ملاخيا,Малкия
151,מלכיה,28.03.2024,10:31:06,2024-03-28T10:31:00,2,חדירת כלי טיס עוין,6,28931,מלכיה,Malkia,ملاخيا,Малкия
152,מלכיה,25.03.2024,14:15:42,2024-03-25T14:16:00,2,חדירת כלי טיס עוין,6,28873,מלכיה,Malkia,ملاخيا,Малкия
153,מלכיה,15.03.2024,14:03:55,2024-03-15T14:04:00,1,ירי רקטות וטילים,1,28687,מלכיה,Malkia,ملاخيا,Малкия
154,מלכיה,09.03.2024,20:18:41,2024-03-09T20:19:00,2,חדירת כלי טיס עוין,6,28570,מלכיה,Malkia,ملاخيا,Малкия
155,מלכיה,08.03.2024,18:10:45,2024-03-08T18:11:00,1,ירי רקטות וטילים,1,28556,מלכיה,Malkia,ملاخيا,Малкия
156,מלכיה,25.02.2024,16:41:38,2024-02-25T16:42:00,1,ירי רקטות וטילים,1,28336,מלכיה,Malkia,ملاخيا,Малкия
157,מלכיה,24.02.2024,13:18:38,2024-02-24T13:19:00,2,חדירת כלי טיס עוין,6,28280,מלכיה,Malkia,ملاخيا,Малкия
158,מלכיה,23.02.2024,09:31:34,2024-02-23T09:32:00,2,חדירת כלי טיס עוין,6,28242,מלכיה,Malkia,ملاخيا,Малкия
159,מלכיה,21.02.2024,16:50:05,2024-02-21T16:50:00,2,חדירת כלי טיס עוין,6,28209,מלכיה,Malkia,ملاخيا,Малкия
160,מלכיה,15.02.2024,13:23:20,2024-02-15T13:23:00,2,חדירת כלי טיס עוין,6,28136,מלכיה,Malkia,ملاخيا,Малкия
