,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
149,שתולה,06.01.2024,16:55:19,2024-01-06T16:55:00,1,ירי רקטות וטילים,1,27469,שתולה,Shtula,شتولا,Штула
150,שתולה,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27393,שתולה,Shtula,شتولا,Штула
151,שתולה,06.01.2024,08:04:46,2024-01-06T08:05:00,2,חדירת כלי טיס עוין,6,27298,שתולה,Shtula,شتولا,Штула
152,שתולה,28.12.2023,09:17:57,2023-12-28T09:18:00,2,חדירת כלי טיס עוין,6,27007,שתולה,Shtula,شتولا,Штула
153,שתולה,22.12.2023,09:05:12,2023-12-22T09:05:00,1,ירי רקטות וטילים,1,26921,שתולה,Shtula,شتولا,Штула
154,שתולה,22.12.2023,08:30:18,2023-12-22T08:30:00,1,ירי רקטות וטילים,1,26917,שתולה,Shtula,شتولا,Штула
155,שתולה,15.12.2023,16:15:09,2023-12-15T16:15:00,1,ירי רקטות וטילים,1,26556,שתולה,Shtula,شتولا,Штула
156,שתולה,12.12.2023,11:43:09,2023-12-12T11:43:00,1,ירי רקטות וטילים,1,26484,שתולה,Shtula,شتولا,Штула
157,שתולה,12.12.2023,11:42:28,2023-12-12T11:42:00,2,חדירת כלי טיס עוין,6,26482,שתולה,Shtula,شتولا,Штула
158,שתולה,11.12.2023,17:40:09,2023-12-11T17:40:00,1,ירי רקטות וטילים,1,26452,שתולה,Shtula,شتولا,Штула
159,שתולה,11.12.2023,15:23:50,2023-12-11T15:24:00,1,ירי רקטות וטילים,1,26448,שתולה,Shtula,شتولا,Штула
160,שתולה,10.12.2023,10:01:41,2023-12-10T10:02:00,2,חדירת כלי טיס עוין,6,26388,שתולה,Shtula,شتولا,Штула
161,שתולה,06.12.2023,15:59:52,2023-12-06T16:00:00,1,ירי רקטות וטילים,1,26241,שתולה,Shtula,شتولا,Штула
162,שתולה,04.12.2023,14:00:24,2023-12-04T14:00:00,1,ירי רקטות וטילים,1,26079,שתולה,Shtula,شتولا,Штула
163,שתולה,18.11.2023,10:00:11,2023-11-18T10:00:00,1,ירי רקטות וטילים,1,25181,שתולה,Shtula,شتولا,Штула
164,שתולה,16.11.2023,14:36:53,2023-11-16T14:37:00,1,ירי רקטות וטילים,1,25118,שתולה,Shtula,شتولا,Штула
165,שתולה,14.11.2023,13:26:44,2023-11-14T13:27:00,1,ירי רקטות וטילים,1,25055,שתולה,Shtula,شتولا,Штула
166,שתולה,12.11.2023,14:20:36,2023-11-12T14:21:00,1,ירי רקטות וטילים,1,24930,שתולה,Shtula,شتولا,Штула
167,שתולה,10.11.2023,15:15:21,2023-11-10T15:15:00,1,ירי רקטות וטילים,1,24870,שתולה,Shtula,شتولا,Штула
168,שתולה,09.11.2023,15:35:26,2023-11-09T15:35:00,1,ירי רקטות וטילים,1,24796,שתולה,Shtula,شتولا,Штула
169,שתולה,06.11.2023,19:37:00,2023-11-06T19:37:00,1,ירי רקטות וטילים,1,24668,שתולה,Shtula,شتولا,Штула
170,שתולה,06.11.2023,19:20:00,2023-11-06T19:20:00,1,ירי רקטות וטילים,1,24667,שתולה,Shtula,شتولا,Штула
171,שתולה,06.11.2023,19:10:36,2023-11-06T19:11:00,1,ירי רקטות וטילים,1,24666,שתולה,Shtula,شتولا,Штула
172,שתולה,01.11.2023,15:31:04,2023-11-01T15:31:00,1,ירי רקטות וטילים,1,24252,שתולה,Shtula,شتولا,Штула
173,שתולה,28.10.2023,18:02:05,2023-10-28T18:02:00,1,ירי רקטות וטילים,1,23799,שתולה,Shtula,شتولا,Штула
