,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
63,בית הלל,03.09.2024,15:52:43,2024-09-03T15:53:00,2,חדירת כלי טיס עוין,6,35734,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
64,בית הלל,31.08.2024,14:32:46,2024-08-31T14:33:00,2,חדירת כלי טיס עוין,6,35674,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
65,בית הלל,31.08.2024,14:32:05,2024-08-31T14:32:00,2,חדירת כלי טיס עוין,6,35664,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
66,בית הלל,31.08.2024,14:31:44,2024-08-31T14:32:00,2,חדירת כלי טיס עוין,6,35663,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
67,בית הלל,28.08.2024,16:52:45,2024-08-28T16:53:00,1,ירי רקטות וטילים,1,35621,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
68,בית הלל,27.08.2024,19:26:36,2024-08-27T19:27:00,2,חדירת כלי טיס עוין,6,35605,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
69,בית הלל,25.08.2024,06:09:47,2024-08-25T06:10:00,1,ירי רקטות וטילים,1,35495,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
70,בית הלל,25.08.2024,05:44:35,2024-08-25T05:45:00,1,ירי רקטות וטילים,1,35433,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
71,בית הלל,20.08.2024,19:18:41,2024-08-20T19:19:00,2,חדירת כלי טיס עוין,6,35185,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
72,בית הלל,20.08.2024,19:14:22,2024-08-20T19:14:00,2,חדירת כלי טיס עוין,6,35168,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
73,בית הלל,18.08.2024,15:21:16,2024-08-18T15:21:00,1,ירי רקטות וטילים,1,35102,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
74,בית הלל,18.08.2024,15:20:40,2024-08-18T15:21:00,1,ירי רקטות וטילים,1,35094,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
75,בית הלל,15.08.2024,14:29:54,2024-08-15T14:30:00,1,ירי רקטות וטילים,1,35031,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
76,בית הלל,15.08.2024,14:29:52,2024-08-15T14:30:00,1,ירי רקטות וטילים,1,35032,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
77,בית הלל,14.08.2024,22:03:10,2024-08-14T22:03:00,1,ירי רקטות וטילים,1,34991,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
78,בית הלל,13.08.2024,10:19:05,2024-08-13T10:19:00,2,חדירת כלי טיס עוין,6,34960,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
79,בית הלל,04.08.2024,00:25:17,2024-08-04T00:25:00,1,ירי רקטות וטילים,1,34673,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
80,בית הלל,04.08.2024,00:24:42,2024-08-04T00:25:00,1,ירי רקטות וטילים,1,34658,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
81,בית הלל,30.07.2024,19:20:45,2024-07-30T19:21:00,1,ירי רקטות וטילים,1,34614,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
82,בית הלל,30.07.2024,16:26:53,2024-07-30T16:27:00,1,ירי רקטות וטילים,1,34605,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
83,בית הלל,30.07.2024,15:53:22,2024-07-30T15:53:00,2,חדירת כלי טיס עוין,6,34603,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
