,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
118,נהריה,23.10.2024,16:12:52,2024-10-23T16:13:00,1,ירי רקטות וטילים,1,46640,נהריה,Nahariya,نهاريا,Нагария
119,נהריה,22.10.2024,18:19:43,2024-10-22T18:20:00,2,חדירת כלי טיס עוין,6,46405,נהריה,Nahariya,نهاريا,Нагария
120,נהריה,22.10.2024,18:18:42,2024-10-22T18:19:00,2,חדירת כלי טיס עוין,6,46401,נהריה,Nahariya,نهاريا,Нагария
121,נהריה,22.10.2024,13:27:38,2024-10-22T13:28:00,1,ירי רקטות וטילים,1,46348,נהריה,Nahariya,نهاريا,Нагария
122,נהריה,21.10.2024,17:53:35,2024-10-21T17:54:00,2,חדירת כלי טיס עוין,6,46186,נהריה,Nahariya,نهاريا,Нагария
123,נהריה,20.10.2024,15:42:32,2024-10-20T15:43:00,1,ירי רקטות וטילים,1,45751,נהריה,Nahariya,نهاريا,Нагария
124,נהריה,20.10.2024,15:41:38,2024-10-20T15:42:00,1,ירי רקטות וטילים,1,45737,נהריה,Nahariya,نهاريا,Нагария
125,נהריה,20.10.2024,11:10:53,2024-10-20T11:11:00,1,ירי רקטות וטילים,1,45615,נהריה,Nahariya,نهاريا,Нагария
126,נהריה,19.10.2024,10:35:25,2024-10-19T10:35:00,1,ירי רקטות וטילים,1,45415,נהריה,Nahariya,نهاريا,Нагария
127,נהריה,19.10.2024,06:56:40,2024-10-19T06:57:00,2,חדירת כלי טיס עוין,6,45333,נהריה,Nahariya,نهاريا,Нагария
128,נהריה,19.10.2024,06:55:33,2024-10-19T06:56:00,2,חדירת כלי טיס עוין,6,45331,נהריה,Nahariya,نهاريا,Нагария
129,נהריה,19.10.2024,06:54:31,2024-10-19T06:55:00,2,חדירת כלי טיס עוין,6,45328,נהריה,Nahariya,نهاريا,Нагария
130,נהריה,16.10.2024,18:46:53,2024-10-16T18:47:00,2,חדירת כלי טיס עוין,6,44887,נהריה,Nahariya,نهاريا,Нагария
131,נהריה,15.10.2024,14:30:26,2024-10-15T14:30:00,2,חדירת כלי טיס עוין,6,44748,נהריה,Nahariya,نهاريا,Нагария
