,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
103,הגושרים,13.06.2024,10:23:27,2024-06-13T10:23:00,2,חדירת כלי טיס עוין,6,32870,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
104,הגושרים,13.06.2024,09:28:25,2024-06-13T09:28:00,2,חדירת כלי טיס עוין,6,32841,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
105,הגושרים,10.06.2024,17:20:56,2024-06-10T17:21:00,1,ירי רקטות וטילים,1,32584,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
106,הגושרים,09.06.2024,12:08:30,2024-06-09T12:09:00,1,ירי רקטות וטילים,1,32444,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
107,הגושרים,08.06.2024,19:15:11,2024-06-08T19:15:00,1,ירי רקטות וטילים,1,32424,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
108,הגושרים,07.06.2024,12:59:05,2024-06-07T12:59:00,2,חדירת כלי טיס עוין,6,32370,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
109,הגושרים,06.06.2024,21:28:50,2024-06-06T21:29:00,1,ירי רקטות וטילים,1,32355,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
110,הגושרים,04.06.2024,09:05:50,2024-06-04T09:06:00,2,חדירת כלי טיס עוין,6,32228,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
111,הגושרים,02.06.2024,08:08:06,2024-06-02T08:08:00,2,חדירת כלי טיס עוין,6,32048,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
112,הגושרים,28.05.2024,10:39:39,2024-05-28T10:40:00,2,חדירת כלי טיס עוין,6,31826,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
113,הגושרים,27.05.2024,12:48:06,2024-05-27T12:48:00,2,חדירת כלי טיס עוין,6,31770,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
114,הגושרים,27.05.2024,12:47:01,2024-05-27T12:47:00,2,חדירת כלי טיס עוין,6,31764,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
115,הגושרים,26.05.2024,15:03:05,2024-05-26T15:03:00,2,חדירת כלי טיס עוין,6,31736,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
116,הגושרים,24.05.2024,18:38:54,2024-05-24T18:39:00,2,חדירת כלי טיס עוין,6,31612,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
117,הגושרים,24.05.2024,11:33:00,2024-05-24T11:33:00,2,חדירת כלי טיס עוין,6,31580,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
118,הגושרים,23.05.2024,18:43:50,2024-05-23T18:44:00,2,חדירת כלי טיס עוין,6,31566,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
119,הגושרים,23.05.2024,18:42:39,2024-05-23T18:43:00,2,חדירת כלי טיס עוין,6,31560,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
120,הגושרים,23.05.2024,18:38:21,2024-05-23T18:38:00,2,חדירת כלי טיס עוין,6,31544,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
121,הגושרים,23.05.2024,18:36:25,2024-05-23T18:36:00,2,חדירת כלי טיס עוין,6,31507,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
122,הגושרים,23.05.2024,18:34:56,2024-05-23T18:35:00,2,חדירת כלי טיס עוין,6,31481,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
123,הגושרים,23.05.2024,16:35:07,2024-05-23T16:35:00,2,חדירת כלי טיס עוין,6,31474,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
124,הגושרים,23.05.2024,14:34:05,2024-05-23T14:34:00,1,ירי רקטות וטילים,1,31447,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
125,הגושרים,23.05.2024,14:30:11,2024-05-23T14:30:00,1,ירי רקטות וטילים,1,31443,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
126,הגושרים,19.05.2024,20:05:44,2024-05-19T20:06:00,2,חדירת כלי טיס עוין,6,31346,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
127,הגושרים,19.05.2024,11:55:29,2024-05-19T11:55:00,2,חדירת כלי טיס עוין,6,31300,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
128,הגושרים,18.05.2024,07:38:04,2024-05-18T07:38:00,2,חדירת כלי טיס עוין,6,31201,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
129,הגושרים,17.05.2024,19:10:58,2024-05-17T19:11:00,2,חדירת כלי טיס עוין,6,31146,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
130,הגושרים,17.05.2024,15:12:04,2024-05-17T15:12:00,2,חדירת כלי טיס עוין,6,31124,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
131,הגושרים,17.05.2024,14:31:25,2024-05-17T14:31:00,1,ירי רקטות וטילים,1,31107,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
132,הגושרים,17.05.2024,14:30:46,2024-05-17T14:31:00,1,ירי רקטות וטילים,1,31099,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
133,הגושרים,16.05.2024,22:16:10,2024-05-16T22:16:00,2,חדירת כלי טיס עוין,6,31006,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
134,הגושרים,16.05.2024,18:54:15,2024-05-16T18:54:00,2,חדירת כלי טיס עוין,6,30989,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
135,הגושרים,16.05.2024,16:25:29,2024-05-16T16:25:00,2,חדירת כלי טיס עוין,6,30938,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
136,הגושרים,16.05.2024,15:33:39,2024-05-16T15:34:00,2,חדירת כלי טיס עוין,6,30922,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
