,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
543,קריית שמונה,23.11.2023,13:01:01,2023-11-23T13:01:00,1,ירי רקטות וטילים,1,25610,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
544,קריית שמונה,21.11.2023,16:10:43,2023-11-21T16:11:00,1,ירי רקטות וטילים,1,25483,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
545,קריית שמונה,21.11.2023,16:05:43,2023-11-21T16:06:00,1,ירי רקטות וטילים,1,25480,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
546,קריית שמונה,20.11.2023,17:21:24,2023-11-20T17:21:00,2,חדירת כלי טיס עוין,6,25320,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
547,קריית שמונה,20.11.2023,13:32:31,2023-11-20T13:33:00,1,ירי רקטות וטילים,1,25293,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
548,קריית שמונה,20.11.2023,13:19:16,2023-11-20T13:19:00,1,ירי רקטות וטילים,1,25288,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
549,קריית שמונה,18.11.2023,13:00:46,2023-11-18T13:01:00,1,ירי רקטות וטילים,1,25182,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
550,קריית שמונה,15.11.2023,14:00:21,2023-11-15T14:00:00,1,ירי רקטות וטילים,1,25079,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
551,קריית שמונה,12.11.2023,15:27:02,2023-11-12T15:27:00,1,ירי רקטות וטילים,1,24934,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
552,קריית שמונה,11.11.2023,09:35:17,2023-11-11T09:35:00,2,חדירת כלי טיס עוין,6,24883,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
553,קריית שמונה,05.11.2023,21:26:21,2023-11-05T21:26:00,1,ירי רקטות וטילים,1,24584,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
554,קריית שמונה,05.11.2023,19:12:15,2023-11-05T19:12:00,1,ירי רקטות וטילים,1,24533,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
555,קריית שמונה,02.11.2023,17:23:26,2023-11-02T17:23:00,1,ירי רקטות וטילים,1,24360,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
556,קריית שמונה,02.11.2023,17:17:28,2023-11-02T17:17:00,1,ירי רקטות וטילים,1,24356,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
557,קריית שמונה,29.10.2023,17:32:38,2023-10-29T17:33:00,1,ירי רקטות וטילים,1,23966,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
558,קריית שמונה,25.10.2023,16:23:16,2023-10-25T16:23:00,1,ירי רקטות וטילים,1,23449,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
559,קריית שמונה,23.10.2023,16:52:22,2023-10-23T16:52:00,1,ירי רקטות וטילים,1,23245,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
560,קריית שמונה,19.10.2023,17:34:46,2023-10-19T17:35:00,1,ירי רקטות וטילים,1,22939,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
561,קריית שמונה,19.10.2023,17:31:40,2023-10-19T17:32:00,1,ירי רקטות וטילים,1,22937,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
562,קריית שמונה,18.10.2023,17:26:40,2023-10-18T17:27:00,1,ירי רקטות וטילים,1,22814,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
563,קריית שמונה,17.10.2023,16:39:37,2023-10-17T16:40:00,1,ירי רקטות וטילים,1,22582,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
564,קריית שמונה,12.10.2023,20:47:41,2023-10-12T20:48:00,1,ירי רקטות וטילים,1,21879,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
565,קריית שמונה,11.10.2023,18:35:13,2023-10-11T18:35:00,2,חדירת כלי טיס עוין,6,21649,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
