,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
39,איזור תעשייה מילואות צפון,12.11.2024,14:18:58,2024-11-12T14:19:00,2,חדירת כלי טיס עוין,6,50313,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
40,איזור תעשייה מילואות צפון,12.11.2024,13:52:40,2024-11-12T13:53:00,2,חדירת כלי טיס עוין,6,50305,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
41,איזור תעשייה מילואות צפון,12.11.2024,09:20:39,2024-11-12T09:21:00,2,חדירת כלי טיס עוין,6,50250,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
42,איזור תעשייה מילואות צפון,11.11.2024,15:40:44,2024-11-11T15:41:00,1,ירי רקטות וטילים,1,50119,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
43,איזור תעשייה מילואות צפון,10.11.2024,11:08:03,2024-11-10T11:08:00,1,ירי רקטות וטילים,1,49903,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
44,איזור תעשייה מילואות צפון,09.11.2024,12:42:44,2024-11-09T12:43:00,1,ירי רקטות וטילים,1,49835,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
45,איזור תעשייה מילואות צפון,08.11.2024,15:31:35,2024-11-08T15:32:00,2,חדירת כלי טיס עוין,6,49752,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
46,איזור תעשייה מילואות צפון,08.11.2024,15:30:35,2024-11-08T15:31:00,2,חדירת כלי טיס עוין,6,49748,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
47,איזור תעשייה מילואות צפון,08.11.2024,06:44:02,2024-11-08T06:44:00,1,ירי רקטות וטילים,1,49583,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
48,איזור תעשייה מילואות צפון,07.11.2024,13:54:30,2024-11-07T13:55:00,1,ירי רקטות וטילים,1,49485,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
